time,seconds_elapsed,z,y,x
1638746295718711000,0.5337109375,2.037476134186983,0.9205816442459821,3.419495724764466
1638746295728701400,0.543701416015625,2.0087059667766094,1.0172042816549538,3.469704986044764
1638746295738692400,0.5536923828125,2.1898335182994604,0.9706576345354319,3.671315353626013
1638746295748683300,0.563683349609375,2.867097989091277,0.8004895761832594,3.614767536973953
1638746295758674200,0.573674072265625,3.924333836883306,0.5353624297201633,3.1971395062744614
1638746295768664300,0.583664306640625,4.616386711484194,0.08215045994222164,2.7278072995617983
1638746295778655200,0.5936552734375,4.713191135200858,-0.15971534565985201,2.2195874360501766
1638746295788646100,0.603646240234375,4.248449471148848,-0.27065029379874467,2.142611017744988
1638746295798637000,0.613636962890625,3.167342918425798,-0.2902361610174179,2.433291123137623
1638746295808627500,0.62362744140625,1.8068547761768101,0.29633856954574583,2.8729303485065696
1638746295818618400,0.633618408203125,0.7622329107642173,0.5574240394026041,4.054306955230236
1638746295828609300,0.643609375,0.11062252118885517,0.6791250039666891,4.63575075264573
1638746295838600200,0.65360009765625,0.015175941821932791,0.6324781113430857,4.239491380928457
1638746295848590000,0.663590087890625,0.5493289957523345,-0.012926117068529128,3.371667221140861
1638746295858581200,0.673581298828125,1.7806681955188512,-0.5939569497689604,2.1117710583232343
1638746295868572200,0.683572265625,3.0490473783910272,-1.0352043409869074,0.6719435680299997
1638746295878563000,0.69356298828125,3.6752930250853297,-1.3313856741443275,0.0010243746116757391
1638746295888553200,0.70355322265625,3.5351235068947076,-0.8512526719540358,-0.29790231173112985
1638746295898544400,0.71354443359375,2.5501918478131294,-0.4242489101439714,0.8229755487576127
1638746295908535300,0.723535400390625,0.7501151874691248,0.2134650560259819,1.9984120979078113
1638746295918526200,0.733526123046875,-0.9096265349894761,0.9771695006474852,1.845252457501739
1638746295928516000,0.74351611328125,-2.0117606781721116,1.1688964798569679,1.2568719926908611
1638746295938507300,0.75350732421875,-2.3184756803035733,0.5412836364626884,0.20217150859534738
1638746295948498200,0.763498291015625,-1.8281430633991955,-0.2815715007856488,-1.3488316067248582
1638746295958489000,0.773489013671875,-0.9174889389276504,-0.6922963279679417,-2.800929526656866
1638746295968479200,0.783479248046875,0.3244821294903755,-0.5756316040053964,-3.6795033362567424
1638746295978470400,0.793470458984375,1.9431155964910982,0.5046311913698911,-3.9672114401012655
1638746295988461300,0.80346142578125,3.5685464685469865,1.8769059252634643,-3.3780048997297882
1638746295998452200,0.8134521484375,4.7616070833235975,3.1502500370666384,-2.5628786031678317
1638746296008442000,0.823442138671875,4.939751819643378,3.946565542435646,-2.342066691510379
1638746296018433300,0.833433349609375,4.091988158848881,3.955934551544487,-2.2931357796028253
1638746296028424200,0.843424072265625,2.7326205450624226,3.1191750998452306,-2.891091151358187
1638746296038415000,0.8534150390625,1.253748015451431,2.548023563863337,-3.8511490659460423
1638746296048405200,0.8634052734375,0.08329203119277953,1.943446435880661,-3.9026378456428645
1638746296058396400,0.873396484375,-0.7407482241868972,1.9810233023419974,-3.0903608010321855
1638746296068387300,0.88338720703125,-1.8130922092616557,3.2743346818968653,-1.6766792671255766
1638746296078378200,0.893378173828125,-3.4248119513511655,4.891288817508518,-0.09863003170862793
1638746296088368000,0.9033681640625,-4.967720023021101,5.925798746490478,0.6672473730377853
1638746296098359300,0.913359375,-5.725361514341831,5.219245052850246,0.6166453130476176
1638746296108350200,0.92335009765625,-5.226898197951913,3.572769931460917,-0.29671544003412126
1638746296118340400,0.93334033203125,-3.8396974053442476,2.2318606421679257,-0.9616723640471696
1638746296128331300,0.943331298828125,-2.3276596882343292,1.6844111765518783,-0.818549914335087
1638746296138322400,0.953322509765625,-1.1137836644440888,2.0998570409066972,-0.9869861073933541
1638746296148313300,0.963313232421875,-0.6145096161931752,3.005423925241828,-1.1301479392677545
1638746296158304300,0.97330419921875,-2.613101016190648,2.364519638597965,-3.0118139185398816
1638746296168294100,0.983294189453125,-11.69196222681999,-1.4777004170916974,-9.256313873031734
1638746296178285300,0.993285400390625,-29.159328056001662,-5.192464013430476,-20.59563579736948
1638746296188276200,1.003276123046875,-50.204603809881206,-5.651389100158214,-21.71858885669708
1638746296198266400,1.013266357421875,-40.34813384017944,-3.275791894967854,-9.144728644290566
1638746296208257300,1.02325732421875,-15.953136154985426,-3.386751685287058,-1.2544612782873212
1638746296218248400,1.03324853515625,-2.0126929905861615,-1.3307083594046532,0.7162751694485545
1638746296228239400,1.0432392578125,7.159816225555539,-1.488511587832868,1.6779292671866715
1638746296238229200,1.053229248046875,10.719296759593487,-2.1704858437508343,1.822212358175963
1638746296248220200,1.06322021484375,10.103741433739662,-1.4847579343877733,2.753338046659529
1638746296258211000,1.073211181640625,9.733789930972456,-2.5582924444213506,4.974515089988708
1638746296268202200,1.0832021484375,9.311874432212115,-4.069036906850338,7.109623915410041
1638746296278192400,1.0931923828125,9.051939301434158,-4.356462978883087,7.55627696506381
1638746296288183300,1.103183349609375,9.387909624144434,-3.180271665842831,6.517279369273782
1638746296298174200,1.11317431640625,8.999614070913195,-0.13742540711425244,3.5697020683228966
1638746296308165400,1.123165283203125,5.1009723091691725,3.4186680417686697,-0.7350440211959183
1638746296318155300,1.1331552734375,-10.477893895328044,7.048115846002101,-11.616750626230239
1638746296328146200,1.143146240234375,-23.792944814991948,9.371483390000462,-19.91384478906393
1638746296338137000,1.15313720703125,-17.004569453978537,6.574395341202616,-10.3879348074615
1638746296348128300,1.163128173828125,-6.327344826439023,2.0413632047533987,-0.19848785164654253
1638746296358118400,1.173118408203125,-1.0349842684954405,-0.6998793304428458,2.240181165137142
1638746296368110300,1.1831103515625,0.19894553228616713,-1.9299790515422819,2.4310928824409843
1638746296378101200,1.193101318359375,1.1186743590950965,-1.9933710350006817,0.6879062763154506
1638746296388092200,1.203092041015625,3.3060318426698445,-2.535745973831415,-0.16674392912238836
1638746296398082300,1.213082275390625,4.162858515363931,-2.6432573772624135,-1.20128776037395
1638746296408073500,1.223073486328125,3.279756414684653,-0.868984435738623,-2.194564346213639
1638746296418064400,1.233064453125,3.7178666769206523,0.5863835919052363,-1.5715911453187466
1638746296428055300,1.24305517578125,4.807301497527956,0.42363896155208347,-2.1916955127790567
1638746296438045200,1.253045166015625,5.3231888269275425,-0.6960460358902811,-3.0249864115849134
1638746296448036400,1.263036376953125,5.054158535546064,-1.4683745164722204,-2.9013477569565174
1638746296458027300,1.27302734375,3.9858378146380185,-1.4516130590245127,-2.362229481834173
1638746296468018200,1.28301806640625,2.2721885609030723,-1.0421762258261442,-1.4991229982182384
1638746296478008300,1.29300830078125,0.6716770260483026,0.1366954123392701,-0.025184417878091333
1638746296487999500,1.30299951171875,0.0963514192521572,1.6439719063967466,1.2536669130392373
1638746296497990400,1.312990478515625,0.5045645558744669,0.8991355361133814,1.11727399077788
1638746296507981300,1.322981201171875,0.8329483689785003,1.407572549507022,2.5284850429177284
1638746296517971200,1.33297119140625,-0.29557693752348424,2.7597037822991606,4.28521443670541
1638746296527962400,1.34296240234375,-2.2904922793567177,1.0136746462240815,2.496123865278065
1638746296537953300,1.352953369140625,-3.371951298779249,0.7252917118579149,0.8372899053141474
1638746296547944200,1.362944091796875,-3.241729174107313,1.3687532817691563,0.2527135089613497
1638746296557934300,1.372934326171875,-1.8096055361896752,0.8100827494367957,-0.21671273271031677
1638746296567925200,1.38292529296875,-0.09170563927292823,0.1882952511951327,0.3732329355906695
1638746296577916400,1.39291650390625,1.1014514216154814,0.33407354917824267,1.8831924581870436
1638746296587907300,1.4029072265625,1.3900380618602037,0.7269304189756512,2.1764788005553184
1638746296597897200,1.412897216796875,-0.4288777389883995,0.3117944973528385,0.8394167612750083
1638746296607888100,1.42288818359375,-2.8831682494044304,-0.26576573662757874,-0.4265412588648498
1638746296617879300,1.43287939453125,-3.6907121280133723,0.32978929598778484,-1.4712318055994809
1638746296627870200,1.4428701171875,-2.9521044229865074,0.9056815967559814,-1.8801194804824888
1638746296637860400,1.4528603515625,-1.164351237642765,0.7332637136504053,-1.845897769667953
1638746296647851300,1.462851318359375,-0.28103695551753044,0.9263798091307281,-2.4674238404944537
1638746296657842400,1.472842529296875,-0.0303992299169302,1.4376853636980056,-2.794032752880454
1638746296667833300,1.482833251953125,0.10350538266003131,1.5860574775665996,-2.9230437481969593
1638746296677823200,1.4928232421875,0.3056231152415275,1.195603284996748,-2.4607401249468324
1638746296687814100,1.502814208984375,0.06290975289940834,0.5484755937933922,-1.736620233347267
1638746296697805300,1.512805419921875,-0.8959218347638845,-0.03442307860553264,-1.1582764477737246
1638746296707796200,1.522796142578125,-1.9153081366330384,-0.4902198041796684,-1.0940345694877207
1638746296717786400,1.532786376953125,-2.4085914200365544,-0.994029450033605,-1.7009676129467783
1638746296727777300,1.54277734375,-2.419116321182251,-1.530824835166335,-1.8674450000874696
1638746296737768400,1.5527685546875,-2.366765371698141,-1.8625109046861528,-1.3958448484428225
1638746296747759400,1.56275927734375,-1.6761860767811536,-1.8627911829322576,-0.7121979831375181
1638746296757749200,1.572749267578125,0.3292395531505346,-1.6784972763329744,-0.23631854673847555
1638746296767740200,1.582740234375,2.763399129685759,-1.9757061989724636,-0.4652050437800586
1638746296777731300,1.5927314453125,4.365930772191286,-2.3841399926081297,-1.497434460609406
1638746296787722200,1.60272216796875,4.9025867488533255,-2.015006528225541,-2.086856689558178
1638746296797712400,1.61271240234375,4.865625676202773,-1.4090303470999002,-1.978680976999551
1638746296807703300,1.622703369140625,4.32265510956645,-1.117950136473775,-1.6027072913333773
1638746296817694500,1.632694580078125,3.036164515942335,-0.9438122977077961,-1.008473132058233
1638746296827685400,1.642685302734375,1.2369371659040451,-0.9855316708013415,-0.3104566728778183
1638746296837675300,1.65267529296875,-0.45008945384323595,-1.0065484476059674,0.48620209297090766
1638746296847666200,1.662666259765625,-1.3918009798794984,-0.7213897359833121,0.919241043291986
1638746296857657300,1.6726572265625,-1.3395336170256138,-0.4487830474197864,0.7616241312161087
1638746296867648300,1.682648193359375,-0.5219155036479234,-0.14698767377287147,0.3714331196270883
1638746296877638400,1.692638427734375,0.5187865579724311,0.12161094819307326,0.15220438550785184
1638746296887629300,1.70262939453125,1.2316057417482138,0.44663960565030575,0.36884777930900453
1638746296897620500,1.712620361328125,1.3117232345581054,0.8237409801721572,0.8183494963921606
1638746296907611400,1.722611328125,0.7659136451035737,0.9493237546056509,1.105345068053156
1638746296917601300,1.732601318359375,-0.09236322639882565,0.9829153508231043,1.1151789181947707
1638746296927592200,1.74259228515625,-1.0317927789777517,0.8680503697589039,0.9935789297871291
1638746296937583400,1.752583251953125,-1.7157810050666331,0.6575353957101703,0.8367745031379162
1638746296947574300,1.76257421875,-1.9293080204129218,0.5173448347315192,0.698630353295058
1638746296957564400,1.772564453125,-1.5936591847419739,0.48579088182151314,0.4735235209226608
1638746296967555300,1.782555419921875,-0.795178902554512,0.41020810983181,0.2557682203568518
1638746296977546200,1.792546142578125,0.12869944514930248,0.24700375301241873,0.18288024040907622
1638746296987537400,1.802537353515625,0.9348112451285123,0.0753729286313057,0.17169015335291624
1638746296997527300,1.81252734375,1.451354992610216,0.09468290151804686,0.21777269009202718
1638746297007518200,1.822518310546875,1.4886433975189923,0.24303514164239168,0.29865269170701503
1638746297017509000,1.832509033203125,1.088634025618434,0.2031523363262415,0.3536959490150213
1638746297027500300,1.842500244140625,0.4272919311016798,0.15865619199573994,0.3034144992813468
1638746297037490400,1.852490478515625,-0.2955804446548223,0.21145371620357034,0.150259827311337
1638746297047481300,1.8624814453125,-0.9143255064606666,0.2437508886963129,0.007660013233870267
1638746297057472300,1.87247216796875,-1.2635989628583193,0.2369540681630373,0.005557780257612466
1638746297067463400,1.88246337890625,-1.236233986070752,0.16033143173158168,0.04636632211655378
1638746297077453300,1.892453369140625,-0.8938239857017993,0.07197714871317147,0.08941649628928862
1638746297087444200,1.9024443359375,-0.45187166108489035,0.10099369210004806,0.20327771627157926
1638746297097435100,1.91243505859375,-0.042218262526392936,0.24361498735696077,0.321077581743896
1638746297107426300,1.92242626953125,0.20137714334726334,0.3205968124896288,0.3802157071501016
1638746297117416400,1.93241650390625,0.20912147386372087,0.18379881655871866,0.24631504009589553
1638746297127407400,1.942407470703125,0.008685995280742645,-0.17168401587307452,0.05183014048039913
1638746297137398300,1.952398193359375,-0.2199000575095415,-0.44900662704259153,0.02039279055423103
1638746297147389400,1.962389404296875,-0.2845937712162733,-0.5769353800803423,0.004014057946950197
1638746297157379300,1.97237939453125,-0.08162146763205527,-0.6410942562580109,-0.04209346710294485
1638746297167370200,1.982370361328125,0.2629518482506275,-0.4850502925872802,-0.15300518049672246
1638746297177361200,1.992361083984375,0.5585089120298624,-0.21844342896044253,-0.3471943120360374
1638746297187352300,2.002352294921875,0.5566413645923137,0.07449585353583096,-0.4272304101727903
1638746297197342500,2.012342529296875,0.18823533770143985,0.371828110294044,-0.636030543127656
1638746297207333400,2.02233349609375,-0.4340694624125957,0.4215057489156723,-1.0128073618702589
1638746297217324300,2.03232421875,-1.0432996768981218,0.04851882397532463,-1.294573070053756
1638746297227315500,2.0423154296875,-1.3838000442534684,-0.1844376989841461,-1.2785579009287058
1638746297237305300,2.052305419921875,-1.3276280751764773,-0.0016167875468730926,-0.9309728360094129
1638746297247296300,2.062296142578125,-0.7415905202299357,0.3317161723971367,-0.5605092920668423
1638746297257287200,2.072287109375,0.12557985182404519,0.7633209982618689,-0.13925578261287883
1638746297267278300,2.0822783203125,0.9379027814030647,1.0491191768318413,0.1847683922432363
1638746297277268500,2.0922685546875,1.4540683432221413,0.7665180407375097,0.266866537476331
1638746297287259400,2.10225927734375,1.4914046789258717,-0.14568126734942197,0.18056491267140953
1638746297297250300,2.112250244140625,1.0542828432053326,-1.483459272879362,-0.05844064466133713
1638746297307241500,2.122241455078125,0.44510231308043,-2.449559682501852,-0.23080990285221487
1638746297317231400,2.1322314453125,0.15637714114785192,-2.6450214643254872,-0.6069814126454294
1638746297327222300,2.14222216796875,0.4182318418115377,-2.219855147075653,-1.052564348849654
1638746297337213200,2.152213134765625,1.2041846508592366,-1.5116560243159531,-1.0503647929787636
1638746297347204400,2.162204345703125,2.245913132917881,-0.6014595804840326,-0.43369887553453446
1638746297357194500,2.172194580078125,3.152314860641956,0.1922246995985508,0.5395044979609549
1638746297367185000,2.182184814453125,3.4379993497043846,0.6389619204044341,1.3095831537894904
1638746297377175800,2.19217578125,2.806511126181483,0.7535472077444195,1.7123836177133023
1638746297387166700,2.202166748046875,1.299679745543003,0.6029232232958078,1.948436060861498
1638746297397156600,2.212156494140625,-0.6041530573517083,0.42549744890034197,1.808628800112009
1638746297407147800,2.222147705078125,-2.294495085257292,0.34753187342733144,1.369698599795252
1638746297417138700,2.232138671875,-3.2030706498891113,0.35354221975803374,0.8651791982367635
1638746297427129900,2.2421298828125,-3.0612755763232706,0.347191389426589,0.4920237848617136
1638746297437119700,2.25211962890625,-2.081725025758147,0.43981940424144267,0.494526853723824
1638746297447111000,2.26211083984375,-0.8164075685441493,0.4259142130076885,0.42184170287176964
1638746297457101800,2.272101806640625,0.20845278082191943,0.2735936537742615,-0.007232873862981796
1638746297467092700,2.2820927734375,0.7041910561621189,0.21476094105541704,-0.36821883375570175
1638746297477082600,2.29208251953125,0.6657423753023147,0.33104075735360383,-0.5056496111648157
1638746297487073800,2.30207373046875,0.3654951078802347,0.28371260446757074,-0.432552628108859
1638746297497064700,2.312064697265625,0.008526420804858208,0.11927490646094083,-0.01906538700852543
1638746297507055900,2.322055908203125,-0.23431144469976423,-0.09080196843147277,0.5717402956552803
1638746297517045800,2.332045654296875,-0.14439970310628414,-0.25704174742400643,0.9229862211696803
1638746297527037000,2.342036865234375,0.17913491640090942,-0.3047878334611654,1.4519580730699002
1638746297537027800,2.35202783203125,0.4969108262509107,-0.22178747869133947,1.5901370019651948
1638746297547018800,2.362018798828125,0.7215858430773019,-0.5047390356585383,1.2133553609170018
1638746297557008600,2.372008544921875,0.30906361108422276,-0.18931144250035284,1.1520016052879392
1638746297566999800,2.381999755859375,-0.0817512314915657,0.1576075597256422,1.1809037285149098
1638746297576990700,2.39199072265625,-0.23609365194141863,0.14039514364004135,0.9035912003479898
1638746297586982000,2.40198193359375,-0.3966951327860355,0.055959787631034846,0.5215587991647422
1638746297596971800,2.4119716796875,-0.6898620865583419,0.19050854333043096,0.23200009901747107
1638746297606963000,2.421962890625,-0.9815741653472184,0.39737580852657556,-0.01728741755057126
1638746297616953900,2.431953857421875,-1.1026187118291855,0.4575967607334256,-0.2717685207063332
1638746297626944800,2.44194482421875,-1.0299339993685483,0.4651815167739987,-0.4270155983783304
1638746297636934700,2.4519345703125,-0.7050210772454738,0.4118897793084383,-0.48322629203051326
1638746297646925800,2.46192578125,-0.0797685332417488,0.2643777894005179,-0.47227015986070037
1638746297656916700,2.471916748046875,0.33722879833877084,-0.15614683952331543,-0.599732026039064
1638746297666908000,2.481907958984375,0.23397651365697383,-0.06428074899166822,-0.5813379989534616
1638746297676897800,2.491897705078125,0.1387970607936382,0.02372019054442644,-0.06221387958973646
1638746297686889000,2.501888916015625,0.10438917975723742,0.038055005367100235,-0.3098648809971288
1638746297696879900,2.5118798828125,0.05646189193427562,0.14311696981936692,-0.5985012056024744
1638746297706870800,2.521870849609375,-0.04450549668073654,0.21102175452709196,-0.4078353893510997
1638746297716860700,2.531860595703125,-0.10136135636866092,0.11035568694621324,-0.23373280456159262
1638746297726851800,2.541851806640625,-0.13302607617676257,-0.0931231048554182,-0.17980521687790751
1638746297736842800,2.5518427734375,-0.11234043102264403,-0.2782490783646703,-0.18822675253618507
1638746297746834000,2.561833984375,-0.05697159502208233,-0.05678659384399652,-0.3698480789253488
1638746297756824800,2.571824951171875,-0.06887129165232181,-0.08540829269438982,-0.26868896713051943
1638746297766815000,2.58181494140625,-0.1381400581896305,-0.06438274806141853,-0.36251989146172997
1638746297776806000,2.591805908203125,-0.2838485058069229,-0.045295770275592805,-0.22433584799990056
1638746297786796800,2.601796875,-0.4221113135933876,-0.07057955687493085,-0.029006168123334643
1638746297796786700,2.61178662109375,-0.3946785322666168,-0.09149579591453075,-0.016327011553198097
1638746297806777600,2.621777587890625,-0.22540216205716132,-0.10066226818859576,-0.11288637446761131
1638746297816768800,2.631768798828125,-0.08520283325016498,-0.09058248046189546,-0.20757965124920008
1638746297826760000,2.641760009765625,-0.017304186022281644,-0.14267068735659122,-0.2781188761137426
1638746297836750800,2.651750732421875,-0.003980009546875953,-0.20076310310214757,-0.25754958734828975
1638746297846740700,2.66174072265625,0.03718552905619144,-0.2253130224689841,-0.15750205352455376
1638746297856732000,2.67173193359375,0.10180559300482273,-0.2516571317762136,-0.08939020193740725
1638746297866722800,2.681722900390625,0.10757248596847056,-0.20588468389958142,-0.11852529367003589
1638746297876713700,2.691713623046875,0.03882043678164482,-0.13662906910479067,-0.12121391169950366
1638746297886703600,2.70170361328125,0.0015185878694057465,-0.07333265497535467,-0.06694163876399398
1638746297896694800,2.71169482421875,0.02506663671731949,-0.06013853462040424,-0.006472703145444392
1638746297906686000,2.72168603515625,0.05989712707996368,-0.10090835190415381,0.1435232125326991
1638746297916676900,2.7316767578125,0.13453823430538175,-0.128489601790905,0.30847543593272564
1638746297926666800,2.741666748046875,0.09258943637013435,-0.06436550466567277,0.20804931458756326
1638746297936658000,2.751657958984375,-0.1527455066472292,-0.03969342022389173,0.06907265944331883
1638746297946648800,2.76164892578125,-0.3874415667504072,-0.03871960675567388,-0.06770520701501519
1638746297956639700,2.7716396484375,-0.4385287799090147,-0.008615268132090568,-0.06033186523541808
1638746297966629600,2.781629638671875,-0.30456805323064323,-0.032736440692842005,0.08866846353411674
1638746297976620800,2.791620849609375,-0.04035363769829273,-0.11321896742284297,0.11425225599333644
1638746297986612000,2.801612060546875,0.24872750806510446,-0.1268599547624588,0.012964841643720864
1638746297996603000,2.811602783203125,0.5039624983280897,-0.17279139259308576,-0.0837225315645337
1638746298006592800,2.8215927734375,0.630983781132102,-0.15194646522402763,-0.08366846328973769
1638746298016584000,2.831583984375,0.5294973370790481,-0.1316632633909583,0.0868171365790069
1638746298026574800,2.841574951171875,0.33004385527074337,-0.03481237018406391,0.24210516731590032
1638746298036565800,2.851565673828125,0.18130407713353633,-0.013753800064325332,0.2917942041143775
1638746298046555600,2.8615556640625,0.08489011403918266,-0.011535539492964745,0.1761953558176756
1638746298056546800,2.871546875,0.014705401700735091,0.02621756031811237,-0.013639818295836447
1638746298066538000,2.8815380859375,-0.0920598595380783,0.04681377362310886,-0.016806757894158364
1638746298076529000,2.89152880859375,-0.24285072498619556,-0.021825462839007378,0.12383388493955134
1638746298086518800,2.901518798828125,-0.2978945668160915,-0.07156535304188728,0.05710004370734095
1638746298096510000,2.911510009765625,-0.14852350503802297,-0.07915157038718462,-0.0036665596835315224
1638746298106500900,2.9215009765625,0.13207272097468375,-0.05279050994515419,0.018085253397375343
1638746298116491800,2.93149169921875,0.34253508805334565,-0.000009644611179828643,0.05160393050909042
1638746298126481700,2.941481689453125,0.3549555936872959,0.00419277551472187,0.13132862460911274
1638746298136472800,2.951472900390625,0.13579261828064917,-0.024551380671560763,0.15763956229910253
1638746298146463700,2.961463623046875,-0.16694646595716475,-0.05538111096024513,0.13789002895131705
1638746298156455000,2.971454833984375,-0.34534313121140003,-0.13798106823563575,0.07483104030694812
1638746298166444800,2.98144482421875,-0.2485819621145725,-0.1837774815097451,-0.06577142594084143
1638746298176436000,2.99143603515625,0.06467208639681339,-0.14995090749263762,-0.09840572143346071
1638746298186427000,3.001427001953125,0.34498014311790465,-0.09364595968574285,-0.06403524979799985
1638746298196417800,3.011417724609375,0.3863122704595327,-0.04538520212471485,0.03852072318270802
1638746298206407700,3.02140771484375,0.20451193424165248,-0.021666472885012625,0.12420812507942318
1638746298216398600,3.031398681640625,-0.058204351687431335,0.0004471592456102371,0.04336246412545442
1638746298226389800,3.0413896484375,-0.25682839693427084,0.004552840998768806,-0.06914148689582944
1638746298236381000,3.051380859375,-0.30154490601718426,-0.015378478656709193,-0.0017711378583684563
1638746298246370800,3.061370849609375,-0.21171090583503244,-0.030621932756900786,0.06845701176300645
1638746298256361700,3.07136181640625,-0.03515197740197182,-0.03761076873093843,0.0763417736634612
1638746298266353000,3.081352783203125,0.07968143948018551,-0.053986441731452936,-0.020394114861637353
1638746298276343800,3.09134375,0.1374123284369707,-0.04349748868197202,-0.05809080831035971
1638746298286333700,3.101333740234375,0.11831482925713062,0.0037967619344592093,-0.040172764706052834
1638746298296324600,3.11132470703125,-0.00032850130200386043,0.023560616068542,-0.03451064729113132
1638746298306315800,3.121315673828125,-0.1279968498378992,-0.00402677129805088,0.032773119441419835
1638746298316307000,3.131306884765625,-0.1664466997414827,0.02736702261418104,0.01786474251449108
1638746298326296800,3.141296875,-0.12708908734321595,0.012202478969097137,-0.03282795490119606
1638746298336287700,3.151287841796875,-0.0951058031052351,-0.03346387818455696,-0.02265577618330717
1638746298346279000,3.16127880859375,-0.05392097527980804,-0.016615326975286004,0.020781945135444402
1638746298356269800,3.171269775390625,0.019015666115283963,-0.022827333357930184,-0.0003789528476074338
1638746298366260200,3.18126025390625,0.06213292330801486,-0.03573299216032028,0.020683599327504635
1638746298376251100,3.191251220703125,0.06314706878662109,-0.012520751138031482,0.042364246868342156
1638746298386242000,3.201241943359375,0.013206687575578689,0.015309212812781333,0.024199498493969438
1638746298396233200,3.211233154296875,-0.028191490739583967,-0.00793985308855772,0.012903028453886509
1638746298406223400,3.221223388671875,-0.046340895414352413,-0.0005196399599313736,0.033261195219308134
1638746298416214300,3.23121435546875,-0.04710895717740059,-0.018776596662402154,0.060749506125599144
1638746298426205200,3.241205078125,-0.019244798696041107,-0.07651245405524969,0.01623904100880027
1638746298436196400,3.2511962890625,0.033574352821707724,-0.10307108289599418,-0.01889963852018118
1638746298446186200,3.261186279296875,0.08372340834736823,-0.09716127433031797,-0.034091837357170876
