time,seconds_elapsed,z,y,x
1639426521419358500,246.0393583984375,0.9265594482421875,0.3078765869140625,0.0760955810546875
1639426521429322500,246.04932250976563,0.9576568603515625,0.3135833740234375,0.0886383056640625
1639426521439285500,246.05928540039062,0.9825592041015625,0.3057098388671875,0.07049560546875
1639426521449248500,246.06924853515625,0.9901275634765625,0.28900146484375,0.05609130859375
1639426521459212500,246.07921264648436,0.951629638671875,0.2432098388671875,0.0365447998046875
1639426521469175600,246.08917553710938,0.9276275634765625,0.2324066162109375,0.0448455810546875
1639426521479139600,246.0991396484375,0.9595184326171875,0.3206634521484375,0.059661865234375
1639426521489102600,246.1091025390625,0.9969940185546875,0.3308563232421875,0.051727294921875
1639426521499066600,246.11906665039064,1.0496063232421875,0.246826171875,0.0193328857421875
1639426521509029600,246.12902954101563,1.039825439453125,0.17266845703125,-0.000885009765625
1639426521518993700,246.13899365234374,0.9835205078125,0.209259033203125,0.0352935791015625
1639426521528956400,246.14895629882812,0.907958984375,0.2327117919921875,0.050384521484375
1639426521538919400,246.15891943359375,0.8370819091796875,0.211273193359375,0.031280517578125
1639426521548883500,246.16888354492187,0.8075408935546875,0.235565185546875,0.02728271484375
1639426521558846500,246.1788464355469,0.821868896484375,0.2704010009765625,0.0302734375
1639426521568810500,246.188810546875,0.8565673828125,0.25811767578125,0.0269622802734375
1639426521578773500,246.1987734375,0.91046142578125,0.2302398681640625,0.0187835693359375
1639426521588737500,246.2087375488281,0.9470367431640625,0.1925506591796875,0.0194549560546875
1639426521598700500,246.21870043945313,0.9469146728515625,0.182708740234375,0.0385284423828125
1639426521608664300,246.22866430664064,0.928314208984375,0.2045745849609375,0.0635528564453125
1639426521618627300,246.23862744140624,0.9053192138671875,0.198333740234375,0.0711212158203125
1639426521628590300,246.24859033203126,0.8786468505859375,0.1814422607421875,0.0557708740234375
1639426521638554400,246.25855444335937,0.865875244140625,0.1775970458984375,0.033660888671875
1639426521648517400,246.26851733398436,0.8765716552734375,0.1678924560546875,0.014617919921875
1639426521658481400,246.2784814453125,0.8977203369140625,0.1485748291015625,0.009033203125
1639426521668444400,246.2884443359375,0.91998291015625,0.1386260986328125,0.0216827392578125
1639426521678408400,246.29840844726561,0.938934326171875,0.131439208984375,0.0323333740234375
1639426521688371500,246.30837133789063,0.937591552734375,0.13189697265625,0.036224365234375
1639426521698334200,246.31833422851562,0.9266357421875,0.1342010498046875,0.0354766845703125
1639426521708298200,246.32829833984374,0.9379730224609375,0.1430816650390625,0.0392303466796875
1639426521718261200,246.33826123046876,0.95556640625,0.150970458984375,0.0475311279296875
1639426521728225300,246.34822534179688,0.958221435546875,0.1476898193359375,0.05535888671875
1639426521738188300,246.35818823242187,0.958984375,0.141998291015625,0.048431396484375
1639426521748152300,246.36815234375,0.97015380859375,0.14776611328125,0.035797119140625
1639426521758115300,246.378115234375,0.9581451416015625,0.1553497314453125,0.0352935791015625
1639426521768079400,246.38807934570312,0.9420013427734375,0.1692047119140625,0.046051025390625
1639426521778042400,246.39804248046875,0.9490203857421875,0.183380126953125,0.0632476806640625
1639426521788005400,246.40800537109374,0.978790283203125,0.1808319091796875,0.068695068359375
1639426521797969400,246.41796948242188,0.968048095703125,0.166229248046875,0.0569305419921875
1639426521807932400,246.42793237304687,0.921539306640625,0.1548004150390625,0.0520172119140625
1639426521817896400,246.437896484375,0.869384765625,0.1532440185546875,0.0589599609375
1639426521827859500,246.447859375,0.84832763671875,0.1618499755859375,0.0716552734375
1639426521837823500,246.45782348632812,0.866943359375,0.179595947265625,0.0688323974609375
1639426521847786500,246.46778637695311,0.896240234375,0.19488525390625,0.0735931396484375
1639426521857750500,246.47775048828126,0.9059906005859375,0.2080078125,0.076934814453125
1639426521867713300,246.48771337890625,0.9106597900390625,0.2251434326171875,0.0697479248046875
1639426521877676300,246.49767626953124,0.9135589599609375,0.253662109375,0.068695068359375
1639426521887640300,246.50764038085939,0.9142303466796875,0.2552337646484375,0.0607147216796875
1639426521897603300,246.51760327148438,0.8986663818359375,0.2445831298828125,0.0568084716796875
1639426521907567400,246.5275673828125,0.85784912109375,0.2421417236328125,0.0601654052734375
1639426521917530400,246.5375302734375,0.8315582275390625,0.2430267333984375,0.0619049072265625
1639426521927494400,246.54749438476563,0.8374176025390625,0.2220458984375,0.0516510009765625
1639426521937457400,246.55745751953125,0.8198394775390625,0.29681396484375,0.0711212158203125
1639426521947421400,246.56742138671876,0.8143768310546875,0.276611328125,0.0312347412109375
1639426521957384400,246.57738452148436,0.808868408203125,0.276824951171875,0.057708740234375
