time,seconds_elapsed,z,y,x
1639426275775540700,0.395540771484375,0.04439736013114452,0.39964404571950435,0.3055184858232736
1639426275785503700,0.405503662109375,0.07744739681780338,0.44690731667578215,0.5154745108149945
1639426275795466000,0.415466064453125,-0.1820984423816204,0.3189712571144104,0.7426219091042876
1639426275805429000,0.425428955078125,-0.5702092866957187,-0.03689502167701721,0.7886930476665497
1639426275815392000,0.43539208984375,-0.7608394105792046,-0.008307809618115424,0.43809331110119815
1639426275825355000,0.44535498046875,-0.8808207117438316,-0.01996609870791435,-0.1971314686015248
1639426275835317800,0.45531787109375,-0.8879378502726555,0.04528349531590938,-1.0717731994494795
1639426275845280000,0.465280029296875,-0.8868389491200447,0.08946575139164924,-1.5842241246595978
1639426275855243000,0.475242919921875,-0.8044388983309269,-0.019686112722754476,-1.568345295265317
1639426275865206000,0.4852060546875,-0.5303220974653959,-0.21986381715238093,-1.0903428753629327
1639426275875169000,0.4951689453125,-0.2302221295595169,-0.3203174110263586,-0.4126765457719564
1639426275885131800,0.5051318359375,-0.08496902449429035,-0.4056353950887918,0.06160641521587967
1639426275895094000,0.515093994140625,-0.047931963998079294,-0.4395604610443115,0.2474478435181081
1639426275905057000,0.52505712890625,-0.03658113342225552,-0.4584884488761425,0.22259791829138992
1639426275915020000,0.53502001953125,-0.07372165429294109,-0.45578386609256266,0.07168722585588694
1639426275924983000,0.544983154296875,-0.13180793255865572,-0.42862990170717236,-0.10680910038053988
1639426275934945800,0.55494580078125,-0.14554127435684203,-0.39432022034823894,-0.24316110610961914
1639426275944907800,0.56490771484375,-0.03562017943561077,-0.4538339010685682,-0.4465587954990565
1639426275954871000,0.57487109375,0.1368202077627182,-0.5528910721480846,-0.7626670643977821
1639426275964834000,0.584833984375,-0.021865210327506063,-0.31682430821359153,-0.6955562065467238
1639426275974797000,0.594797119140625,-0.09287819018363952,-0.19778525633513927,-0.6827392489410936
1639426275984760000,0.604760009765625,-0.037380174845457075,-0.2440945875674486,-0.676816142502427
1639426275994721800,0.6147216796875,-0.01570493413209915,-0.3244733616620302,-0.49886049901396035
1639426276004684800,0.624684814453125,0.14963585019409656,-0.2853039653122425,-0.268686738640815
1639426276014648000,0.63464794921875,0.28328561122715473,-0.19655717584490776,-0.14652385565340517
1639426276024611000,0.644611083984375,0.10539397288560867,-0.1117407115638256,-0.024400866284966467
1639426276034574000,0.654573974609375,-0.154334821665287,0.029297406154870986,0.044914369742572305
1639426276044535800,0.664535888671875,-0.3699357206761837,0.22011925321817397,0.05663125715181231
1639426276054498800,0.674498779296875,-0.616705080410838,0.3888654620736837,-0.031802520843595264
1639426276064461800,0.6844619140625,-0.8241191658347845,0.5402823504656553,-0.017209785737097263
1639426276074425000,0.694425048828125,-0.8772317473411559,0.6468605646997689,0.2377447801493108
1639426276084386800,0.70438671875,-0.8490648065209389,0.6310036548763513,0.399591584879905
1639426276094349800,0.714349853515625,-0.8335966037541628,0.5330664277374744,0.2852122684407979
1639426276104312800,0.724312744140625,-0.8386451193153858,0.4513683877378702,0.2104433701172471
1639426276114275800,0.73427587890625,-0.7560346406459808,0.37387773630023,0.25364056067839263
1639426276124238800,0.74423876953125,-0.5794371337682008,0.29654139864146706,0.32784123065993187
1639426276134201000,0.754201171875,-0.3023345950901508,0.22270050188302992,0.3821994283132255
1639426276144163800,0.764163818359375,0.04470598768889904,0.12495441340208052,0.3668851009339094
1639426276154126800,0.774126953125,0.2869868038326502,0.006062661039829254,0.22913901049792765
1639426276164089900,0.78408984375,0.41447161249518394,-0.050804304563999175,0.17713877414762974
1639426276174052900,0.794052978515625,0.5305716883122921,-0.11182546723783016,0.2623041979968548
1639426276184015000,0.80401513671875,0.5027075298309326,-0.1621159770607948,0.38455300570204853
1639426276193977900,0.813977783203125,0.3884901990205049,-0.11272563094794749,0.5096311916142702
1639426276203940900,0.82394091796875,0.2329103457301855,-0.00866787510216236,0.5121570568300783
1639426276213904000,0.83390380859375,0.06731704794764519,0.027369068440794942,0.3553095216915011
1639426276223867000,0.843866943359375,-0.07593290060162544,0.013092705807089804,0.2330298804566264
1639426276233829000,0.8538291015625,-0.1644260075688362,0.04031681281924247,0.1370262517288327
1639426276243792000,0.8637919921875,-0.20952011779248714,0.07384557293355465,0.051085897984355685
1639426276253755000,0.8737548828125,-0.3577870177209377,0.11353051759004593,0.06972440135031938
1639426276263718000,0.8837177734375,-0.5257131423652172,0.22094342908263206,0.1607299295298755
1639426276273681000,0.893680908203125,-0.6038590428411961,0.37959494490325446,0.15981398372873662
1639426276283643000,0.903642822265625,-0.6134627374887466,0.4651496603310108,0.14430325699448585
1639426276293606100,0.913606201171875,-0.5813526120007038,0.44637014105916023,0.15662470443444326
1639426276303569000,0.92356884765625,-0.5023889654010534,0.361425081962347,0.13556231665611265
1639426276313532000,0.933531982421875,-0.38831075080037114,0.2874959223985672,0.04482873728573322
1639426276323495000,0.943494873046875,-0.27305472459197044,0.1916664811939001,-0.14960940057858824
1639426276333457000,0.953456787109375,-0.19297639474868775,0.08573942434489727,-0.26586919700205325
1639426276343420000,0.963419921875,-0.079441785505414,0.035490415576100345,-0.21402225151732562
1639426276353383400,0.973383544921875,0.12144435945451258,0.016219897916913032,-0.08535259871808812
1639426276363346700,0.9833466796875,0.3964999024748802,0.1172346328049898,0.1272366791203618
1639426276373308700,0.99330859375,0.6577554682016372,0.05578209297657013,0.21527546644881365
1639426276383271700,1.003271728515625,0.8878396505951881,0.0010772738426923752,0.3083373426362872
1639426276393234700,1.013234619140625,0.9936392816722392,0.09618424599170684,0.39094782130569217
1639426276403197400,1.023197509765625,0.9048375471472739,0.1487964767605066,0.4382528855770826
1639426276413160400,1.033160400390625,0.7673147440731525,0.19326631760597227,0.5148942267090082
1639426276423122700,1.043122802734375,0.655273588258028,0.3022399025440216,0.49119303312599655
1639426276433085700,1.053085693359375,0.22022329811453817,0.30100013161599637,0.37664851618781686
1639426276443048700,1.063048583984375,-0.4812888942271471,0.11308920356333255,0.28747782048629594
1639426276453011700,1.07301171875,0.2065764655560255,0.3446510572940111,0.22833384986119343
1639426276462974500,1.082974365234375,0.5355506457686424,0.37770109398067,0.20373335108458995
1639426276472936700,1.092936767578125,0.13698328936994075,0.06798223385810852,0.3133585317991674
1639426276482899700,1.102899658203125,0.1785346124202013,0.035491000097990034,0.4295680593401193
1639426276492862700,1.11286279296875,0.35989831078648565,0.06429506977796554,0.5197758612707257
1639426276502825700,1.12282568359375,0.29320903934836384,-0.013293196815252303,0.5868656763337552
1639426276512788500,1.13278857421875,0.26556407657563685,-0.03336743207275867,0.6739834032945334
1639426276522750700,1.142750732421875,0.3637269291639328,0.02997428250312805,0.7079751047454774
1639426276532713700,1.152713623046875,0.4404834211081266,-0.004013327294588089,0.5956342353314161
1639426276542676700,1.1626767578125,0.42369887504577636,-0.018692425510287283,0.28161913931965826
1639426276552639700,1.1726396484375,0.25549510250389573,0.008940846824645996,-0.03651066200193018
1639426276562602800,1.182602783203125,0.10778759002387522,0.010355974319577216,-0.3648865840604529
1639426276572564500,1.192564453125,-0.24239304434657094,0.044208559560775754,-0.4552418681703508
1639426276582527700,1.20252783203125,-0.6384194840908051,0.30972178273200984,-0.34097602204307914
1639426276592490800,1.21249072265625,-0.9987544327288865,0.886907338181138,0.009834434663504362
1639426276602453800,1.222453857421875,-0.759991853839159,1.6959183667331934,0.7792892595052718
1639426276612416800,1.232416748046875,-1.495824248933792,0.41835225332081316,0.8989701164186
1639426276622378500,1.24237841796875,-1.0991530815452337,0.3744873926311731,0.32168197737783194
1639426276632341500,1.252341552734375,-0.06137947459220886,0.48323827472925185,-0.050513358793407674
1639426276642304800,1.2623046875,0.129203887540102,0.07904898679554462,0.06402925844863057
1639426276652267800,1.272267822265625,0.2593710671544075,-0.16706337033510207,0.2165590765185654
1639426276662230800,1.282230712890625,0.5241372713506222,-0.11652268514335155,0.4262463675715029
1639426276672192500,1.292192626953125,0.5639338596880435,-0.26024375833570956,0.5820547689206897
1639426276682155500,1.302155517578125,0.4811749124586582,-0.46464989411532875,0.4975955936446786
1639426276692118500,1.312118408203125,0.5201823962450027,-0.5740577788174152,0.20896891365051268
1639426276702081800,1.322081787109375,0.6755541597425937,-0.5314531473219395,-0.09884601254686713
1639426276712043800,1.332043701171875,0.8518629128068685,-0.5777858594298363,-0.3851489988338202
1639426276722006500,1.342006591796875,1.0476005889624356,-0.6570072801828384,-0.5738831529028713
1639426276731969500,1.351969482421875,1.254102820238471,-0.685012892961502,-0.6715416361656039
1639426276741932500,1.3619326171875,1.360561207485199,-0.6293138020932674,-0.6535486641615629
1639426276751895600,1.3718955078125,1.291063308367133,-0.5408855770558119,-0.5151618646692484
1639426276761857800,1.38185791015625,1.2073925069898366,-0.33782734875380993,-0.37132768649123604
1639426276771820500,1.391820556640625,1.0974556299775837,-0.133782447502017,-0.3077819737758487
1639426276781783600,1.401783447265625,0.8978151011645793,-0.12051087799668311,-0.2994767214410007
1639426276791746600,1.41174658203125,0.6584370207250118,-0.062357964235544204,-0.24849106896072626
1639426276801709600,1.42170947265625,0.3947457522839308,0.01171907936632633,-0.10387107416726649
1639426276811671800,1.431671875,0.2032861918389797,-0.08304594747722148,-0.051799745342135425
1639426276821634600,1.441634521484375,0.09347907868623732,-0.0052589434415102,0.031940760270506144
1639426276831597600,1.45159765625,-0.07221066520810127,0.06756137809753418,0.13489318522289395
1639426276841560600,1.461560546875,-0.20401216802597044,0.07341010412573815,0.19777312750592826
1639426276851523600,1.471523681640625,-0.23786767587661742,0.09775485630929469,0.20595658009201287
1639426276861485800,1.48148583984375,-0.21004092679619787,0.14911854832172394,0.16240516926571727
1639426276871448800,1.49144873046875,-0.27637714701294896,0.10852759473621845,0.11489654524624347
1639426276881411600,1.50141162109375,-0.41498423819243907,0.07159399461448192,0.08609864957872777
1639426276891374600,1.51137451171875,-0.5901899984508753,0.11915128008127211,0.10980101220551877
1639426276901337600,1.521337646484375,-0.746278385785222,0.17983108197152614,0.11094316797796636
1639426276911299600,1.531299560546875,-0.8130033130586147,0.22058511716425416,0.06644333385303616
1639426276921262800,1.541262939453125,-0.8289730356067418,0.2041664818048477,0.027100188371539113
1639426276931225600,1.5512255859375,-0.7868985654652119,0.17309972788989542,0.035652328139543533
1639426276941188600,1.561188720703125,-0.6898024653255939,0.1279974343597889,0.0745459762878716
1639426276951151600,1.571151611328125,-0.5409107114970684,0.04648761040866375,0.09003671968001872
1639426276961113600,1.581113525390625,-0.40252924576699733,-0.020772154393792153,0.08708956031221896
1639426276971076600,1.59107666015625,-0.3546370292574167,-0.11072656608521937,0.07170271568596363
1639426276981039900,1.601039794921875,-0.3751023096591234,-0.24777356834113595,-0.03182995683979243
1639426276991002600,1.611002685546875,-0.44426293964684005,-0.3274626066058874,-0.16419775177091359
1639426277000965600,1.620965576171875,-0.524523640319705,-0.3776566703170538,-0.2582325646437704
1639426277010927600,1.630927734375,-0.5504138683795928,-0.3269692701309919,-0.24102307116761804
1639426277020890600,1.640890625,-0.5451870736420155,-0.2547013217777014,-0.17775062243565917
1639426277030853600,1.650853515625,-0.5937561664998531,-0.16440262669324873,-0.07150017885118723
1639426277040816600,1.660816650390625,-0.6948410440146923,-0.11939327214360236,-0.07513279973249883
1639426277050779600,1.670779541015625,-0.7105331186652183,-0.06436287431716918,-0.09261997763887048
1639426277060741600,1.68074169921875,-0.6807254249006509,-0.012295417949557304,-0.08204509987160563
1639426277070704600,1.69070458984375,-0.575979102268815,0.004525368469953537,-0.06080430505275726
1639426277080667600,1.700667724609375,-0.41386780138313767,0.023210195195674896,-0.03207370246779173
1639426277090630700,1.710630615234375,-0.2492354575872421,0.005398059651255607,-0.01973608934432268
1639426277100592600,1.720592529296875,-0.0985433763384819,-0.004686696511507034,-0.06757336079627276
1639426277110555600,1.7305556640625,-0.03728197516798973,-0.029870822128653524,-0.10072978046685456
1639426277120518700,1.7405185546875,-0.05977203939557075,-0.016274842974543572,-0.014574870656244457
1639426277130481700,1.750481689453125,-0.05268588052690029,0.042160979381203646,0.08478347532693296
1639426277140444700,1.760444580078125,-0.0030260698229074476,0.11002689338326453,0.15007120940405874
1639426277150407700,1.77040771484375,0.0479494996547699,0.14030746535658836,0.23365619566142556
1639426277160369700,1.78036962890625,0.01852700581550598,0.17933657645285128,0.31889749775845555
1639426277170332700,1.790332763671875,-0.06815875946879386,0.29714345618784427,0.5103359788827598
1639426277180295700,1.800295654296875,-0.16592764430344104,0.36996027059555053,0.6781717948950827
1639426277190258700,1.8102587890625,-0.19194354456961155,0.32791794915795325,0.5924252101570368
1639426277200221400,1.820221435546875,-0.26058804172873495,0.340068990200758,0.4276848759420216
1639426277210183700,1.83018359375,-0.39200609818696974,0.3416132970333099,0.39666185157094147
1639426277220146700,1.840146728515625,-0.4468395121365785,0.36862171546816824,0.448632131174393
1639426277230109700,1.850109619140625,-0.42281800055801866,0.3513976089447737,0.421356293975003
1639426277240072700,1.86007275390625,-0.4076876514434814,0.31224457920789717,0.3510914656050503
1639426277250034700,1.87003466796875,-0.43295770177841186,0.247775321906805,0.2735397316299379
1639426277259997700,1.879997802734375,-0.4284288261771202,0.17868191193640232,0.18315861895903943
1639426277269960700,1.889960693359375,-0.3427589599370956,0.08930793048143386,0.026387363927066323
1639426277279923700,1.899923828125,-0.22608488362431525,-0.06821312000453472,-0.13421747791841626
1639426277289886700,1.90988671875,-0.10969780755937099,-0.2110375366181135,-0.2743404900861904
1639426277299848400,1.919848388671875,-0.029061843833327293,-0.3610299451649189,-0.386047920434922
1639426277309811700,1.929811767578125,0.05776011505126953,-0.47363925625681874,-0.4597288043260574
1639426277319774700,1.939774658203125,0.16677344747781753,-0.5496078126937151,-0.5521605659164488
1639426277329737700,1.94973779296875,0.43243513920903204,-0.5611269855737686,-0.5609245948694646
1639426277339700700,1.95970068359375,0.8965256458759308,-0.5603840582519769,-0.5918753211893141
1639426277349663700,1.969663818359375,0.9849135389029979,-0.673867814090848,-0.752341631346941
1639426277359625200,1.979625244140625,0.7348287710100412,-0.7403162625104188,-0.710062724674493
1639426277369588200,1.989588134765625,0.6182014564484357,-0.6268629018098115,-0.5284228397153318
1639426277379551000,1.999551025390625,0.6408961033374071,-0.3107493722140789,-0.22368279091864823
1639426277389514000,2.009513916015625,0.5608785637706518,-0.2534492758899927,-0.06355550345703959
1639426277399477000,2.01947705078125,0.41207039657235145,-0.15181027162373065,-0.0036859950363636014
1639426277409439000,2.02943896484375,0.23980185880959032,0.016895605221390723,0.09201485135257244
1639426277419402200,2.03940234375,0.08438099547326565,0.08580839792788028,0.18424612193480133
1639426277429365000,2.049364990234375,-0.008854337584972382,0.06762684454917907,0.17104264922961593
1639426277439328000,2.059327880859375,-0.08797054439783096,0.0891015942543745,0.14006371972858905
1639426277449291000,2.069291015625,-0.14856442157030106,0.19567805492281912,0.21561112814396619
1639426277459253000,2.0792529296875,-0.2162450421333313,0.20755846233069897,0.2690985343120992
1639426277469216000,2.089216064453125,-0.2333013908743858,0.1704956828713417,0.22815189915671943
1639426277479179000,2.099178955078125,-0.1855482905745506,0.1308855570167303,0.20000892373397947
1639426277489142000,2.10914208984375,-0.11123743821680546,0.07249123571515083,0.1451886615268886
1639426277499105000,2.11910498046875,-0.045559974169731135,-0.001370119309425354,0.10452478883564471
1639426277509067000,2.12906689453125,0.03615267887711525,-0.06952186451554299,0.07965469760373234
1639426277519030000,2.139030029296875,0.1385492235124111,-0.14139701415896413,0.06387859793156385
1639426277528993000,2.148992919921875,0.13253800039887428,-0.15609715516269207,0.011153408307582139
1639426277538956000,2.1589560546875,-0.02277589543163776,-0.13079144899249076,0.0001914309188723564
1639426277548919000,2.1689189453125,-0.2166892787694931,-0.052960021293163295,0.07249094345420598
1639426277558881000,2.178881103515625,-0.39066637401580806,0.02539981419444084,0.18614947133809326
1639426277568844000,2.188843994140625,-0.5882715976089239,0.09075696024596691,0.2860352752614766
1639426277578807000,2.19880712890625,-0.7233399932682514,0.13862462683618068,0.28430545579418537
1639426277588769800,2.208769775390625,-0.7763011836051941,0.1558686071038246,0.2641075941570103
1639426277598733000,2.218733154296875,-0.7004881099909543,0.12755904294252396,0.19625877742022274
1639426277608695000,2.228695068359375,-0.6254506969243288,0.09921616103351115,0.16287914345301688
1639426277618658000,2.238657958984375,-0.546553101298213,0.0996235727906227,0.16408464678525925
1639426277628621000,2.24862109375,-0.44886546500623226,0.07910159376561642,0.16013795498609543
1639426277638584000,2.258583984375,-0.31544717464148997,0.0421370139837265,0.18233919233493506
1639426277648546800,2.268546875,-0.18786884247660635,0.024251228681206702,0.15199585732370613
1639426277658509000,2.278509033203125,-0.11790274132490157,0.0036819033831357955,0.06802431943416595
1639426277668472000,2.28847216796875,-0.10058920295238494,-0.026738953843712804,0.10762523906901478
1639426277678435000,2.29843505859375,-0.09992460156381129,-0.06245733295679092,0.1907214554287493
1639426277688398000,2.308398193359375,-0.10645254202783107,-0.0689461104542017,0.22766338498741387
1639426277698360800,2.31836083984375,-0.15573124445974826,-0.07609305959939956,0.287925253726542
1639426277708323000,2.328322998046875,-0.2133914062678814,-0.006382979035377502,0.3620399989902973
1639426277718286000,2.3382861328125,-0.28743337855637074,0.09903262116014958,0.4330490333236754
1639426277728249000,2.3482490234375,-0.4190390665411949,0.19987258400321006,0.5062681449219584
1639426277738212000,2.358212158203125,-0.5482300945997238,0.25901392427980896,0.507587410826981
1639426277748174800,2.3681748046875,-0.7151654546409845,0.2602846748679876,0.43005628124848005
1639426277758137000,2.37813720703125,-0.8603507551670074,0.24406243886351583,0.16883914783596993
1639426277768100000,2.38810009765625,-0.8715671457082033,0.2661041748017072,-0.14275135137736797
1639426277778063000,2.39806298828125,-0.804179370611906,0.27183716549575326,-0.36110271814018485
1639426277788026000,2.408026123046875,-0.7233002457797527,0.250455354771018,-0.4577792776934802
1639426277797989000,2.417989013671875,-0.5593208129346371,0.17903671672344207,-0.48323710568547246
1639426277807950800,2.427950927734375,-0.3526601762264967,0.1189431902885437,-0.4479449891604483
1639426277817914000,2.4379140625,-0.1779594428807497,0.10136895515322684,-0.29178894341737033
1639426277827877000,2.447877197265625,-0.0033136545926332472,0.07887655283808707,-0.05503785048052668
1639426277837840100,2.457840087890625,0.1259749886214733,0.04350245711803436,0.09355287457481026
1639426277847803100,2.46780322265625,0.02759352484643459,0.092931381675601,0.3295081409588456
1639426277857764900,2.477764892578125,-0.053987610775232314,0.8179396004170179,1.086306167192757
1639426277867728000,2.487727783203125,0.15534370644688605,0.0880821880787611,0.9402382386133075
1639426277877691100,2.497691162109375,1.5185241565197705,-0.772502375844121,0.2643836346194148
1639426277887654100,2.507654052734375,3.0030595341980457,-1.211159166046977,-0.4476277399048209
1639426277897617200,2.5176171875,3.3548762453377243,-1.1550421420276165,-0.8456804247796536
1639426277907579000,2.527578857421875,2.6125889750152824,-0.8969044160604477,-0.4856836220547557
1639426277917542000,2.5375419921875,1.3677192625463008,-0.37123102118372914,0.23331308131217957
1639426277927505000,2.5475048828125,0.42361470389366146,0.22384441122114657,0.7261354692056775
1639426277937468200,2.55746826171875,-0.30544892771840093,0.6115659639567136,0.7570008553296327
1639426277947431200,2.56743115234375,-1.0300438894838093,0.8185971875429153,0.47315790248066186
1639426277957393000,2.577392822265625,-1.5736942550778388,0.7206745734512805,0.059062722082436084
1639426277967356000,2.58735595703125,-1.619255982813239,0.41840778290033337,0.002550561265647411
1639426277977319000,2.59731884765625,-1.0979764389812945,0.36053076347112656,-0.10626052658706903
1639426277987282000,2.607281982421875,-0.5425859512329101,0.2272106727838516,-0.2712269246429205
1639426277997245200,2.6172451171875,-0.10032324549257755,-0.19813538494706154,-0.42646337132304907
1639426278007207000,2.62720703125,0.1862906333744526,-0.4951537534505129,-0.692510262979567
1639426278017170000,2.637169921875,0.35068098510801793,-0.6709481272518635,-0.8358145720645784
1639426278027133000,2.6471328125,0.4402449361771345,-0.7666781997352838,-0.804231685321033
1639426278037096000,2.657095947265625,0.3970750720143318,-0.6963812591940164,-0.6135688282117248
1639426278047059000,2.667058837890625,0.30463819585740565,-0.5420189649999141,-0.35238574319928884
1639426278057022200,2.677022216796875,0.24312895740568635,-0.3911836758881807,-0.16522241864353418
1639426278066984000,2.68698388671875,0.24549217940568924,-0.2867383820295334,-0.0708498982489109
1639426278076947000,2.696947021484375,0.2634481073349714,-0.2550438516050577,-0.0036620296388864514
1639426278086910000,2.706909912109375,0.30461072332859035,-0.2849018142521381,-0.022241350163519382
1639426278096873000,2.716873046875,0.3583230242937803,-0.27490006019771096,-0.1539075361639261
1639426278106836000,2.7268359375,0.36158348739445206,-0.1899842271953821,-0.18267215061634778
1639426278116798000,2.7367978515625,0.4081108452916145,-0.002905658313632011,-0.026660043388605115
1639426278126761000,2.746760986328125,0.5009995568692683,0.11253332324624062,0.1939016929000616
1639426278136724000,2.756723876953125,0.49951545579135415,0.20681728857457637,0.3638751054629683
1639426278146687000,2.76668701171875,0.479692564946413,0.291422155931592,0.43760114367008207
1639426278156650000,2.77664990234375,0.44160161148309707,0.3335661841779947,0.3983779713064432
1639426278166612000,2.786612060546875,0.36936639635562896,0.40240941877961156,0.349000484675169
1639426278176575000,2.796574951171875,0.35882337503135203,0.41376434100866316,0.4546116074427962
1639426278186538000,2.8065380859375,0.33057577019035816,0.19765023177862165,0.626106822745502
1639426278196501000,2.8165009765625,0.4534638987123966,0.07899871791303158,0.646425972674787
1639426278206464000,2.826464111328125,0.6362023925632238,0.0050683893054723735,0.548940288695693
1639426278216426200,2.83642626953125,0.7091489708304405,0.1670885047763586,0.4452893600851297
1639426278226389000,2.846388916015625,0.7226186932563782,0.33263153367638587,0.3630751872569322
1639426278236352000,2.85635205078125,0.6003127485364675,0.27487375671267505,0.3966591846898198
1639426278246315000,2.86631494140625,0.42588732500076293,0.1798673223286867,0.5997720657885074
1639426278256278000,2.876278076171875,0.24882979939579963,0.12643559187054634,0.9744465054243803
1639426278266240000,2.886239990234375,0.039247137761116026,-0.030178865164518353,1.2610735360339282
1639426278276203000,2.896203125,-0.3516670735359192,-0.16217442924976347,1.3380927705675363
1639426278286166000,2.906166015625,-0.8543500534474849,-0.11598843213617802,1.3124673309236765
1639426278296129000,2.91612890625,-1.1289923394918442,-0.10009762004315853,1.2916758873075247
1639426278306092000,2.926092041015625,-0.9988251598775386,-0.12060790863037109,0.6266553965389728
1639426278316055000,2.936054931640625,-0.6725906337618828,-0.3363163596689701,-0.9105228993073106
1639426278326017000,2.94601708984375,-0.470975590005517,-0.6399515159636735,-2.2851120476230977
1639426278335980000,2.95597998046875,-0.3866559693306684,-0.7652198176205158,-2.694937587878108
1639426278345943000,2.965943115234375,-0.37799160135984416,-0.5688619637399912,-2.2430589125305413
1639426278355906000,2.975906005859375,-0.6662935794442891,-0.12195698515176773,-1.2316209393173456
1639426278365868800,2.985868896484375,-1.0536544821739195,0.34594168162643907,-0.008260755605995655
1639426278375830800,2.995830810546875,-1.4172995782732962,0.6814063929021358,1.0793813363656402
1639426278385794000,3.0057939453125,-1.970235074084997,0.9430693703860044,2.279898989149928
1639426278395757000,3.015757080078125,-2.4971055697917937,1.4629694425582884,3.7963586143553254
1639426278405720000,3.025719970703125,-2.7402953174740072,2.2388322347462175,5.412828181320428
1639426278415682800,3.035682861328125,-2.873668599653244,3.050304684975743,6.356725819224119
1639426278425644800,3.045644775390625,-2.838003412032127,3.9535178457915783,6.088159053701162
1639426278435607800,3.05560791015625,-2.393173778413236,4.800334581124782,5.698964505803585
1639426278445571000,3.065571044921875,-1.3208856151789425,5.976744505351782,5.676531724721193
1639426278455534000,3.0755341796875,-0.40058454144001004,7.301549924322963,3.445922543919086
1639426278465496800,3.085496826171875,-0.6975991105511784,6.9495905898422,0.9344014952838421
1639426278475458800,3.095458740234375,-0.5068066357128321,5.848087730300426,0.8883826714307069
1639426278485421800,3.105421875,0.33591647363118826,5.277384522607922,1.5918600263655185
1639426278495384800,3.115384765625,-0.17699443377349525,4.472892432785034,-0.022328736186027525
1639426278505347800,3.125347900390625,-1.3562521121144293,3.2609435776650906,-1.6246867756903172
1639426278515311000,3.13531103515625,-1.3032371457636356,3.1917969762027263,-0.5730272667258978
1639426278525272800,3.14527294921875,-0.7185223638534546,3.6098061151742935,0.9758347449123859
1639426278535235800,3.15523583984375,-0.37755262542068957,3.3393165648952126,0.9350988298982381
1639426278545198800,3.16519873046875,0.09530892446190119,2.530908178411424,-0.327892230194807
1639426278555161900,3.175161865234375,0.5642196908921003,1.570566186185181,-1.403819918975234
