time,seconds_elapsed,z,y,x
1639426090134851300,0.282851318359375,-0.008144143489003181,0.06320215997472405,-0.1413669112816453
1639426090144840200,0.292840087890625,-0.01984977885186672,-0.08881474013701081,0.1291626787468791
1639426090154830300,0.302830322265625,0.02683598447740078,0.010116904866695404,0.2447568508684635
1639426090164820200,0.3128203125,0.16967442961633206,0.06089110655337572,0.17765139984488487
1639426090174810000,0.32281005859375,0.24777298381924628,-0.25075667580515143,0.08608253869414328
1639426090184800300,0.33280029296875,0.2563420747220516,-0.34442513958364723,0.17285159834772348
1639426090194789000,0.3427890625,0.1113397295475006,-0.4214078414991498,0.2593099846169352
1639426090204779300,0.352779296875,-0.11287643759548663,-0.47456090114638205,0.6077268241852521
1639426090214769200,0.36276904296875,-0.14009703747630117,-0.2751031815543771,0.9790458159133791
1639426090224759000,0.372759033203125,-0.014753917017579077,-0.28955110136270523,0.552580691024661
1639426090234749200,0.382749267578125,0.0590770428687334,-0.3703307113431394,0.11315817714631557
1639426090244738000,0.392738037109375,0.08133212929666042,-0.376910235863924,0.014245382973551749
1639426090254728200,0.402728271484375,0.04220014234781265,-0.2533851246125996,0.03280278392732143
1639426090264718000,0.412718017578125,-0.04349135120213032,-0.3526997775845229,-0.2500663554534316
1639426090274708000,0.4227080078125,-0.06107084703445434,-0.2729094709023833,-0.4436041834771633
1639426090284698400,0.432698486328125,0.012167407655715941,0.02257598894536495,-0.42507425505220886
1639426090294687000,0.44268701171875,-0.02659925311207771,0.09536649986803532,-0.43308805015981194
1639426090304677400,0.452677490234375,0.007404723298549651,0.14681319398880005,-0.4823509705007076
1639426090314667300,0.462667236328125,-0.08870587293505668,0.3652750353887677,-0.2822475003510713
1639426090324657200,0.4726572265625,-0.15239596255719662,0.4292135468140244,-0.10083207179754972
1639426090334647300,0.482647216796875,-0.18906711235046386,0.31567090039476753,-0.20813655447959897
1639426090344636200,0.49263623046875,-0.2233423069179058,0.2494081838056445,-0.31586335422694684
1639426090354626300,0.502626220703125,-0.17107669762969016,0.027373744615912434,-0.568627278201282
1639426090364616200,0.5126162109375,-0.25006197153925896,0.08772884459644556,-0.38341216510385273
1639426090374606000,0.522606201171875,-0.16225684683620928,0.26976065148264167,-0.5055839620500803
1639426090384596200,0.53259619140625,-0.21012509794831274,0.37045579902753234,-0.40593467029631136
1639426090394585000,0.542585205078125,-0.21601590955257413,0.3461763671651482,-0.07795826894938945
1639426090404575200,0.5525751953125,-0.09354805226922035,0.05366363951787352,0.020648820275068282
1639426090414565000,0.562565185546875,0.008443418696522712,-0.36064693719670177,-0.08853548480421304
1639426090424555000,0.572554931640625,-0.016407529443502426,-0.42985140632614494,-0.3106739688903093
1639426090434545200,0.582545166015625,0.04735270280539989,-0.25158918110653755,-0.2815355526894331
1639426090444535300,0.592535400390625,0.14572422970831395,0.10011237922087311,0.17492109809815884
1639426090454524000,0.60252392578125,0.2406441548526287,-0.17784224624186754,0.4275099577665329
1639426090464513800,0.612513671875,0.2957552166998386,-0.5522700176402926,0.48588557436764235
1639426090474504000,0.62250390625,0.1288373923152685,-0.6291242708705366,0.7739151652514934
1639426090484494000,0.632494140625,0.18293606224954126,-0.6401033455245196,0.5787020974919199
1639426090494484000,0.64248388671875,0.16052958465218542,-0.7119898933447897,0.16455109525322914
1639426090504473000,0.65247314453125,0.0775467655390501,-0.3515963463872671,0.4613759870111942
1639426090514463000,0.662462890625,0.06379471904039383,-0.20023440305292606,0.6994044064074755
1639426090524452900,0.672452880859375,0.1634159537434578,-0.266932734580338,0.7016404948964715
1639426090534443000,0.682443115234375,0.23283026623129843,-0.47542336319461465,0.2767965414687991
1639426090544433000,0.692432861328125,0.22566344334185123,-0.25192981123775243,-0.07319236972182988
1639426090554422000,0.702422119140625,0.13581249202489853,0.036313276266306635,0.06271539937108754
1639426090564412000,0.712411865234375,-0.11245441279113293,0.33285087551549075,0.4861012629449367
1639426090574401800,0.72240185546875,-0.09180617703795432,0.4273293405026197,0.37990532602667804
1639426090584392000,0.732391845703125,0.13054711884260176,0.46288113087713717,0.039124095903337
1639426090594381800,0.7423818359375,0.12476093665659427,-0.24064064772129057,-0.45986879731863733
1639426090604371000,0.752370849609375,0.1893091044127941,-0.1099672721505165,-0.7277285836160182
1639426090614360800,0.76236083984375,0.08718377793431281,0.6252709564432501,0.3813289290890097
1639426090624350700,0.772350830078125,-0.0763046565234661,0.27967414273172614,-0.46410278162658214
1639426090634341000,0.782341064453125,-0.24089023856818675,-0.004842763856053352,-0.2320057981058955
1639426090644331000,0.7923310546875,-0.2977934445291757,0.3706408002056181,-0.10297346774041652
1639426090654321000,0.80232080078125,-0.08513970488607883,0.651532355903089,-0.1987576084986329
1639426090664310000,0.81231005859375,-0.12355857512950896,0.8457558281034231,-0.6742082980915903
1639426090674300000,0.8222998046875,-0.00507248095870018,0.825268920391798,-0.6654179656535386
1639426090684290000,0.8322900390625,0.1346276661545038,-0.05292465771883726,-0.36105128021389243
1639426090694280000,0.842280029296875,-0.11994389176368712,-0.20633155088424682,-1.052027465493977
1639426090704269800,0.852269775390625,-0.24053894091248512,-0.11216185958534479,0.4121612897261977
1639426090714259000,0.862259033203125,0.15440379524827003,0.0586632013708353,-0.3706467915549874
1639426090724248800,0.872248779296875,-0.2578577399820089,-0.0585686549551785,-0.31515286787003277
1639426090734239000,0.882239013671875,-0.032583588218688966,-0.33546734162420033,-0.2120163185223937
1639426090744228900,0.892228759765625,-0.14228198029994965,-0.40105917321443557,-0.42251930987238884
1639426090754218800,0.90221875,-0.10104337646067142,-0.21945435956865547,-0.41819414014965295
1639426090764207900,0.912207763671875,-0.1360229199051857,-0.04692132565081119,-0.2670642520055175
1639426090774197800,0.92219775390625,-0.25499825889766214,-0.15946867742240428,-0.03174596835076809
1639426090784188000,0.93218798828125,0.4355705146253109,-0.8365129295922815,-0.48852790556997056
1639426090794177800,0.942177734375,0.6157862120002507,-0.36003245856016874,-0.5881722288876772
1639426090804168000,0.95216796875,0.0028121348112821578,-0.1294941026583314,0.4967039055019617
1639426090814158000,0.962157958984375,-0.5057774387955666,-0.6880275646075606,1.3021926051467656
1639426090824147000,0.97214697265625,-0.23216391127705574,-0.40802287474721666,0.8824456825971603
1639426090834137000,0.98213720703125,0.06936930430233477,-0.12156330965906381,0.38099692065566776
1639426090844127000,0.992126953125,-0.17847089953422546,-0.34357173762470483,0.6429474829092622
1639426090854116900,1.002116943359375,-0.4515536811769008,-0.47966246206909413,0.7198603344589471
1639426090864107000,1.01210693359375,-0.03165127580463886,-0.32883944791704417,0.7739768323108553
1639426090874095900,1.022095947265625,0.4076543336957693,-1.168278640219569,1.3970827196747064
1639426090884086000,1.0320859375,-0.021864625805616378,-2.1392890337154267,2.368995907229185
1639426090894076000,1.042075927734375,-0.10619301430881023,-0.7132908929407596,0.8680839797675609
1639426090904065800,1.052065673828125,0.7254688219904899,0.7936616298593581,-0.9347720821619033
1639426090914056000,1.062055908203125,0.9196452401787042,0.8892392882600426,-0.21587562429904936
1639426090924044800,1.072044921875,1.4309282906532286,0.5725730932176113,-0.031234511697292328
1639426090934035000,1.082034912109375,0.22641864562332628,1.1003019593194125,0.43540217232108114
1639426090944024800,1.09202490234375,0.15734452487528322,1.703962849240005,0.7120172197431326
1639426090954014700,1.1020146484375,4.48017323744297,0.1811903876259923,-1.7231830980166791
1639426090964005000,1.112005126953125,2.147905178630352,-0.4296268037900328,-1.8488894988298414
1639426090973993700,1.12199365234375,0.24072131174206732,0.1667841150023043,0.07816431291550398
1639426090983983900,1.13198388671875,-4.0996489027351135,0.2281767413370311,0.4713324406191706
1639426090993974000,1.14197412109375,-4.596625195437669,-0.11183891124129294,1.51356448828578
1639426091003964000,1.1519638671875,-2.1910417250454426,0.3075251494705677,0.32476211547553535
1639426091013954000,1.1619541015625,-1.0909697750896215,0.554194994353503,-0.18721739283055067
1639426091023943000,1.17194287109375,-0.7085200252771378,0.34196634825468064,-0.2354083000257611
1639426091033932800,1.181932861328125,0.19442542451322078,-0.16319354316443205,-0.59152387740314
1639426091043923000,1.1919228515625,1.2583476182013749,-0.6944109820343554,-0.9138008980646729
1639426091053912800,1.201912841796875,1.1878384962141513,-1.2137991591617465,-0.8316977843955159
1639426091063903000,1.211903076171875,0.4222159430116415,-1.1611794757388532,-0.5548576960459352
1639426091073892900,1.221892822265625,0.03569090658426285,-0.851483558100462,-0.9817448457390069
1639426091083881700,1.2318818359375,-0.3595949439257383,-0.2392757891088724,-1.128088084128499
1639426091093871900,1.241871826171875,0.15584171909689903,0.045517157941311594,-0.8395815233826637
1639426091103861800,1.25186181640625,0.7239648471683263,0.10360869690403342,-0.4206286738201976
1639426091113852000,1.261851806640625,0.07496025617718696,0.5268878852330148,-0.04663257183730602
1639426091123842000,1.271842041015625,-0.337370252636075,0.8073866422206163,0.34456045640110966
1639426091133831000,1.281830810546875,-0.007356207981705666,0.561310817708075,1.0502528570368885
1639426091143821000,1.291821044921875,1.4098779038399456,0.5057034967765212,1.3493699513852595
1639426091153811000,1.30181103515625,1.189213876220584,0.2583767954200506,0.6421420117452741
1639426091163800800,1.31180078125,-0.29563655875623224,-0.49112259823828935,0.0317845467954874
1639426091173791000,1.321791015625,-1.1379694266736506,-1.070386713527143,-0.5328530772477388
1639426091183779800,1.33177978515625,-1.463983003515005,-1.0987639360971748,-0.39075376003831624
1639426091193770000,1.34177001953125,-1.2086585814028978,-0.5810660501442849,-0.13895049778968094
1639426091203759900,1.351759765625,-0.613689531981945,-0.30654665982723234,-0.21014555621445177
1639426091213749800,1.361749755859375,0.3386825042784214,-0.1550834480755031,-0.010508242271840572
1639426091223740000,1.371739990234375,0.9053010730057954,0.13710077826976774,0.25285306356251236
1639426091233729800,1.381729736328125,0.9017430882632732,0.3388090532675385,0.12811141612827778
1639426091243719000,1.391718994140625,0.6116372756272555,0.5211019953079521,-0.06309329277276993
1639426091253708800,1.401708740234375,0.2523825234413147,0.8215446391716599,-0.09998363827466965
1639426091263699000,1.411698974609375,-0.36777065159678457,-0.10772183131128549,0.7525505979225039
1639426091273688800,1.421688720703125,-0.848307266151905,-0.37116818508058785,0.7784367343291639
1639426091283678700,1.4316787109375,-0.5095107801049947,-0.33957287724688645,0.7215425884574651
1639426091293667800,1.441667724609375,0.11983692425787448,-0.5136781289175153,0.7806222616747022
1639426091303657700,1.45165771484375,0.29864275483489033,-0.33439474395662544,0.7707607928737997
1639426091313647900,1.46164794921875,0.12899813583493233,0.4740606965392828,0.18742986653745172
1639426091323638000,1.471637939453125,0.24613281539678572,0.4764123742319643,-0.03307107947468758
1639426091333628000,1.4816279296875,0.41202772647440433,0.030311990024894476,0.17426380323320625
1639426091343617000,1.491616943359375,0.31023674651682376,0.12336407547071575,0.1662526384741068
1639426091353607000,1.50160693359375,0.14980010084509848,0.4903961836598813,0.22473054640591142
1639426091363596800,1.5115966796875,0.20773849507272243,0.4927845401011407,0.02578326055407524
1639426091373587000,1.5215869140625,0.09794482592344284,0.4526151729285717,-0.13838701868802308
1639426091383576800,1.531576904296875,0.10101707297563552,0.3117101800702512,-0.3351613444149494
1639426091393566000,1.54156591796875,0.29418519090414047,0.010573416462540626,-0.3647515960365534
1639426091403555800,1.551555908203125,0.1313257019996643,-0.40877603120207784,-0.16991671393960714
1639426091413545700,1.561545654296875,-0.15632219609022138,-0.9628934302747248,-0.26417086865156886
1639426091423535900,1.571535888671875,-0.3463169446796179,-0.9651746730796992,-0.617816841045022
1639426091433525800,1.58152587890625,-0.48983168164491653,-0.5209162634775042,-0.5285813912779093
1639426091443516000,1.591515869140625,-0.3021358576476574,-0.12642653178125618,-0.24159926362037656
1639426091453504800,1.6015048828125,0.028964813199639318,-0.14765914329364896,-0.23514848004579542
1639426091463494700,1.61149462890625,0.1843897681891918,-0.14145152082517742,-0.21736118668168783
1639426091473484800,1.62148486328125,0.16544775183200836,-0.17646788914874195,0.07570172219425439
1639426091483474700,1.631474609375,0.00934241336286068,-0.04603694403171539,0.18097323774397372
1639426091493464800,1.64146484375,-0.25730828940570355,0.10782573007717727,0.08643675895929336
1639426091503453700,1.65145361328125,-0.3199719585895538,0.2980306142859161,-0.00930792657136917
1639426091513443600,1.661443603515625,-0.06501403170228004,0.5148509720891714,0.014020634306967258
1639426091523433700,1.671433837890625,0.304941562718153,0.5747971990078687,0.0152867087200284
1639426091533423600,1.681423583984375,0.5202683209627866,0.5746504840135574,-0.1974608466863632
1639426091543413800,1.691413818359375,0.2395727262288332,0.2816002884887159,-0.2342971239134669
1639426091553402600,1.701402587890625,-0.15636778879761695,-0.041511867822706695,-0.23720541257560251
1639426091563392500,1.711392578125,-0.2545347330391407,-0.5237009257599711,0.05293897850513458
1639426091573382700,1.721382568359375,-0.014863807132840155,-0.5265902174606919,0.15345073230713605
1639426091583372500,1.73137255859375,0.11070669234097004,-0.22389073458090422,0.35955402739346026
1639426091593362700,1.74136279296875,-0.1035538979768753,-0.1451036135919392,0.19717004704624413
1639426091603352800,1.751352783203125,-0.16634440841078757,-0.25473098626360297,0.1656587642341852
1639426091613341700,1.761341796875,-0.19653087235987185,-0.10686682191714644,-0.27061317665874957
1639426091623331800,1.771331787109375,-0.053610009634494776,0.1923537328056991,-0.2571791100680828
1639426091633321700,1.78132177734375,0.09017126931250095,-0.08582914845496416,-0.08561258309483527
1639426091643311600,1.7913115234375,0.06957739409506321,-0.30088410402089355,-0.24902035353183744
1639426091653301800,1.8013017578125,-0.06915420024693011,-0.43425738620012994,-0.4021393696665764
1639426091663290600,1.81129052734375,-0.20775953786075113,-0.7236407297804951,-0.4982376909404993
1639426091673280800,1.82128076171875,-0.4234638972461223,-0.5866999643780291,-0.7391568633422255
1639426091683270700,1.831270751953125,-0.6135562609910965,-0.43883565390110013,-1.0235101038008927
1639426091693260500,1.841260498046875,-0.3468324929863214,-0.6997874143756926,-0.6787295749083161
1639426091703250700,1.851250732421875,0.19556816480755804,-0.8153596669264137,-0.0014306173250079155
1639426091713239600,1.861239501953125,0.38928222618103026,-0.35577889276891944,0.13279519003033638
1639426091723229700,1.871229736328125,0.4248492141246795,-0.1506035261824727,0.45919192097038025
1639426091733219600,1.881219482421875,0.35411212860047814,0.07577931747511028,0.30216742182970047
1639426091743209700,1.891209716796875,0.042455578413605685,0.15559358955472707,0.32267186519801616
1639426091753199600,1.90119970703125,-0.3798433667063713,0.27551585400849576,0.17887655772566793
1639426091763189800,1.911189697265625,-0.4100596412718296,0.42431116172522304,0.09052022888064384
1639426091773178600,1.9211787109375,-0.12874445333480833,0.5316735120743513,0.06800181534141302
1639426091783168800,1.931168701171875,0.06768354317247867,0.37023791849315163,0.05963409222960472
1639426091793158700,1.94115869140625,-0.004686696511507034,0.11821984445005655,-0.00697217710018158
1639426091803148800,1.951148681640625,-0.29327450580000874,0.2155781026571989,-0.15657763215601445
1639426091813138700,1.961138671875,-0.21646540688574312,-0.06128244395852089,-0.39310821420997377
1639426091823127800,1.9711279296875,-0.05467442399561405,-0.20725465707853435,-0.21862316944152116
1639426091833117700,1.98111767578125,-0.09660276366472244,-0.22505554057657717,-0.13796411710083484
1639426091843107600,1.991107666015625,0.0021487024664878845,-0.41572599647045133,0.015370587611198425
1639426091853097700,2.00109765625,0.0034317280143499372,-0.3256472277469933,0.005931143614649772
1639426091863087600,2.011087646484375,0.10666180086433887,-0.21227321589291095,0.020645897665619847
1639426091873076700,2.02107666015625,0.12073767248988151,-0.08088204744160175,0.10162877513319253
1639426091883066600,2.031066650390625,-0.07963467772901058,0.032278467792272565,0.1738604831293225
1639426091893056500,2.041056396484375,-0.16357026752233506,0.178305772100389,0.21671938164681195
1639426091903046700,2.051046630859375,-0.1097539216607809,0.2768861194483936,0.17207476875633002
1639426091913036500,2.06103662109375,0.08334756077229977,0.2611640880510211,-0.07350128954052924
1639426091923026700,2.071026611328125,0.4088210393875837,0.2947666440539062,-0.16924626733213663
1639426091933015600,2.081015625,0.6583996113240719,0.3784183023393154,0.08290683126747608
1639426091943005400,2.09100537109375,0.410443087631464,-0.2645367793545127,0.1480225697785616
1639426091952995800,2.100995849609375,-0.10824117901027203,-0.3473531558595598,-0.16517448784857988
1639426091962985700,2.11098583984375,-0.25125965689122676,-0.32715047191679475,0.024736381849646567
1639426091972975600,2.1209755859375,-0.1754272940546274,-0.25294804836958645,0.0488730442404747
1639426091982964700,2.13096484375,-0.04675415239036083,-0.18299480669945478,0.08002689191699028
1639426091992954600,2.14095458984375,0.08592237969636916,-0.2111677388690412,0.11628449247330426
1639426092002944800,2.15094482421875,0.18347440690994263,-0.22769655660465357,0.13257628658264875
1639426092012934700,2.1609345703125,0.12384966703057289,-0.16274930652827024,0.21096008746773004
1639426092022924500,2.170924560546875,0.0586719691991806,-0.09772533795386552,0.2874704956963658
1639426092032914700,2.180914794921875,-0.06658814915120602,-0.056711775042116636,0.35060382821857927
1639426092042903600,2.190903564453125,-0.07669570166766643,-0.0237982242166996,0.20728782869577406
1639426092052893700,2.200893798828125,-0.0642535687237978,-0.04751373858600855,0.16824819620549678
1639426092062883600,2.210883544921875,-0.07203297055363654,-0.14603563374504447,0.21478578323572872
1639426092072873500,2.22087353515625,-0.050292263388633726,-0.17872209781631826,0.10158727407902479
1639426092082863600,2.230863525390625,-0.02493453477025032,-0.16974135737270116,0.022874095109105107
1639426092092852500,2.2408525390625,0.037301264390349385,-0.1470876270160079,-0.0010623685345053672
1639426092102842600,2.250842529296875,0.09099836778640746,-0.13601122946739197,-0.055635377982258795
1639426092112832800,2.260832763671875,0.08335632860064505,-0.11500599697008729,-0.0837359755679965
1639426092122822700,2.27082275390625,0.04225859453678131,-0.056474459154903886,-0.10963964763134718
1639426092132812800,2.280812744140625,-0.013434651112556456,0.018215163387358187,-0.11945727729052305
1639426092142801700,2.2908017578125,-0.08950432983636855,0.05845291962102055,-0.09593027123063802
1639426092152791800,2.300791748046875,-0.14395371290445327,0.07293444943800569,-0.04082417781949043
1639426092162781700,2.31078173828125,-0.14009353034496305,0.053057198057323694,-0.011739829893410205
1639426092172771600,2.320771484375,-0.05505085609257221,-0.0060886722639203065,-0.02934767503738403
1639426092182761700,2.33076171875,0.03417582584619522,-0.06501900013834237,-0.12557897504121066
1639426092192750600,2.34075048828125,0.08688216463923454,-0.1050958667218685,-0.2161681775048375
1639426092202740700,2.35074072265625,0.05226151763498783,-0.10172361380979418,-0.25944705500006676
1639426092212730600,2.360730712890625,0.014988894817233084,-0.06962620167285204,-0.2699617270126939
1639426092222720500,2.370720458984375,-0.05018821849226951,0.009822598095238208,-0.22194617638438938
1639426092232710700,2.380710693359375,-0.08906535389721393,0.07157660508826375,-0.13553981256335973
1639426092242700500,2.390700439453125,-0.0709369920104742,0.08374211304783821,-0.03154460055977106
1639426092252689700,2.400689697265625,0.013628127858042717,0.04498056684657931,0.05665244607031345
1639426092262679600,2.410679443359375,0.09418927278220653,-0.035396745943278074,0.08710311391353606
1639426092272669700,2.420669677734375,0.1407014331102371,-0.11870265953093767,0.08089578370600939
1639426092282659800,2.430659912109375,0.13595043919086455,-0.13991905056089163,0.0495636568531394
1639426092292649700,2.440649658203125,0.1185293487906456,-0.1276262629598379,0.013651216472685336
1639426092302638800,2.450638916015625,0.05261690694391727,-0.12088467974513768,-0.04674626134485006
1639426092312628700,2.460628662109375,-0.0028039515048265454,-0.104181089964509,-0.10694938563406467
1639426092322618600,2.47061865234375,-0.023478490743041036,-0.06426058298647404,-0.18760025466829539
1639426092332608800,2.48060888671875,-0.028249942928552627,-0.022469752091914413,-0.25383652164191006
1639426092342598700,2.4905986328125,-0.009212649503350257,0.011430325552821159,-0.291530292481184
1639426092352588500,2.500588623046875,0.01348024381995201,0.003869096518307924,-0.3021457945197821
1639426092362577700,2.51057763671875,0.0394184026747942,-0.04335764181986451,-0.31871991270184513
1639426092372567600,2.520567626953125,0.029057167658209797,-0.10615209777653217,-0.29869331597834825
1639426092382557700,2.5305576171875,0.0022223522245883942,-0.15117694215625524,-0.2432467385664582
1639426092392547600,2.540547607421875,-0.09390811775326728,-0.12241232770383358,-0.16016455073207617
1639426092402537500,2.550537353515625,-0.17153846992254257,-0.03205167329907417,-0.0286062090203166
1639426092412526600,2.560526611328125,-0.16514789210259914,0.048963352872431275,0.09807458978295326
1639426092422516500,2.5705166015625,-0.12168752056062221,0.02576820911541581,0.18420038309693335
1639426092432506600,2.580506591796875,-0.022578911554813383,-0.10586349009349942,0.22235008101016282
1639426092442496800,2.590496826171875,0.06445581329762935,-0.24779841052144763,0.20628829626441
1639426092452486700,2.600486572265625,0.14221066862940787,-0.3993814492605626,0.22212737817019224
1639426092462476000,2.61047607421875,0.17179624407589433,-0.5028709036991,0.2504588619023561
1639426092472466000,2.6204658203125,0.0598006809681654,-0.49452334659248587,0.28769904375523325
1639426092482456000,2.6304560546875,-0.027425767064094542,-0.3793953306779265,0.31378479438722134
1639426092492446000,2.640446044921875,-0.036599253600835796,-0.1629874991983175,0.3511065170437097
1639426092502435800,2.650435791015625,0.011803835040330887,0.08423223465234041,0.3914575243934989
1639426092512426000,2.660426025390625,0.03612695991396904,0.22381021669059992,0.42391631718873973
1639426092522414800,2.670414794921875,0.026682255220413207,0.16462050722762941,0.433216644975543
1639426092532405000,2.680405029296875,0.04317921651303768,-0.013353694830834865,0.48035833537876604
1639426092542395100,2.69039501953125,0.025360651227831838,-0.1864677435070276,0.49944268281608817
1639426092552385000,2.700385009765625,-0.10044891769886016,-0.22891864574551582,0.5142009837478398
1639426092562375200,2.710375244140625,-0.08693301804363728,-0.25430779241546986,0.536783986955881
1639426092572364000,2.720364013671875,0.017080314138531685,-0.3136452397860586,0.49863487356454134
1639426092582354200,2.730354248046875,0.21594459788203238,-0.374508143158257,0.49720133363008495
1639426092592344000,2.740343994140625,0.188376791998744,-0.39135961697697635,0.3689157299786806
1639426092602334000,2.750333984375,0.013902268624305724,-0.34348347481936214,0.2001198367625475
1639426092612324000,2.760323974609375,-0.0020838205367326736,-0.2865288309320807,0.2536950673446059
1639426092622313000,2.77031298828125,0.06765723968744278,-0.20542305773720143,0.23797727373093366
1639426092632303000,2.78030322265625,-0.11667466083467005,-0.017303163108974694,0.08107318609952927
1639426092642293000,2.79029296875,-0.29694354970157144,0.1729585658535361,-0.0819862092912197
1639426092652283000,2.800282958984375,-0.08954407732486724,0.24383067593425511,-0.05181552743315696
1639426092662273000,2.81027294921875,-0.0677174454420805,0.23579116186350582,-0.25907734490483997
1639426092672263000,2.820262939453125,0.09718728555440902,0.1528872532054782,-0.29713585740327836
1639426092682252000,2.830251953125,0.25450609146654607,0.06557736467346549,-0.24501725537031888
1639426092692242000,2.840241943359375,-0.03380173183679581,0.09407646005749702,-0.3876467339336872
1639426092702232000,2.850232177734375,-0.017388357174396515,0.20408435647934675,-0.32124007882922884
1639426092712222200,2.86022216796875,0.020786767441034314,0.3916337577432394,-0.3739122230917215
1639426092722212000,2.870212158203125,0.23444003951549527,0.3932138665415346,-0.2616784673139453
1639426092732202000,2.880201904296875,0.24956863506436347,0.1544204541221261,-0.41854923719763754
1639426092742191000,2.890191162109375,0.18523907849490642,0.15858195771574973,-0.4324097125068307
1639426092752181000,2.900180908203125,0.06126198569238186,0.07173311082422733,-0.42540567896366116
1639426092762171100,2.910171142578125,-0.0703664986461401,0.02636924374848604,-0.41099312272965904
1639426092772161000,2.9201611328125,-0.1686824959695339,0.04761091535016894,-0.3567541675418615
1639426092782151000,2.93015087890625,-0.1701122365117073,0.10857260292172431,-0.3329708486333489
1639426092792140000,2.94014013671875,-0.09173428084552288,0.14122487246245144,-0.31099633271247146
1639426092802130000,2.9501298828125,0.00972585972249508,0.09761778592616319,-0.297595291608572
1639426092812120000,2.9601201171875,0.04349778094291687,-0.021110738698393104,-0.31421091084480285
1639426092822110000,2.97010986328125,-0.017136428239941597,-0.19109584169909358,-0.31138007133305073
1639426092832099800,2.980099853515625,-0.14881810407042503,-0.3513046699643135,-0.3078101038917899
1639426092842089000,2.9900888671875,-0.23900340190827846,-0.4253067486338317,-0.26333354104459283
1639426092852078800,3.000078857421875,-0.2622591898113489,-0.3953934025377035,-0.2526312375053763
1639426092862069200,3.0100693359375,-0.31765199120938775,-0.30384909130632876,-0.30015958913862706
1639426092872059100,3.02005908203125,-0.3085486472994089,-0.17417188716605306,-0.2835015920653939
1639426092882049000,3.030049072265625,-0.1331552555143833,-0.05391118453815579,-0.20870734010487793
1639426092892039200,3.0400390625,0.0845785638719797,-0.044131110410392284,0.006255553263425827
1639426092902028000,3.050028076171875,-0.09145020320713519,-0.12081278355270623,0.16250994481444359
1639426092912018200,3.06001806640625,-0.45130818198323247,-0.30760128344669935,0.2323769695058465
1639426092922008000,3.070008056640625,-0.8718097222924232,-0.5943937337510288,0.27144261322021485
1639426092931998000,3.079998046875,-1.2079349433034658,-0.7449624808810651,0.3306044117629528
1639426092941988000,3.089988037109375,-1.2885054405778646,-0.6609599633313715,0.5744993851050734
1639426092951978000,3.09997802734375,-1.1724655705153941,-0.4282189828187227,1.0537664181157946
1639426092961967000,3.109967041015625,-0.9410907637894153,-0.1985638394922018,1.6347092802718282
1639426092971957000,3.11995703125,-0.6773316908091306,-0.10756269522681831,1.9902511494144797
1639426092981947000,3.12994677734375,-0.42866263493299483,-0.08769684202298521,1.8525149958506226
1639426092991937000,3.13993701171875,-0.1712099686205387,-0.14978694910258053,1.4035764656081795
